symbol,price,ram_raw,exp_slope,ret_12_1,ret_3m,stoch_k,rsi,cci,wpr,ma_score,stoch_d,atr,above_ma25,above_ma50,above_ma100,above_ma200,vol_ratio,high_52w_pct,ret_1w,weekly_exp_slope,weekly_rsi,vol_surge,price_vs_ema20,ram_score,rank_ram_score,rank_exp_slope,rank_ret_12_1,rank_ret_3m,rank_stoch_k,rank_rsi,rank_cci,rank_wpr,rank_ma_score,rank_vol_ratio,momentum_score,weekly_rank_ret_1w,weekly_rank_weekly_exp_slope,weekly_rank_weekly_rsi,weekly_rank_vol_surge,weekly_rank_price_vs_ema20,weekly_score,market,rank_change,weekly_rank_change,name,sector
MMM,153.75999450683594,-0.015123270505201618,-0.08867121379917617,-0.003927609802445109,0.007464995772408445,78.56640850607826,65.86153333360575,75.96632059543866,-21.433591493921746,3.0,73.74246651216411,1.8156026204427083,1,1,1,0,1.048734091093646,-0.11088304601866905,0.004114083484197284,-0.009820044805629055,54.18319023601432,0.7191774054150057,0.021315869871086024,0.7450668797790054,34.3313373253493,26.294820717131472,34.3313373253493,49.60159362549801,64.9402390438247,73.70517928286853,70.7171314741036,35.2589641434263,57.96812749003985,55.57768924302788,50.272641967061894,48.20717131474104,42.430278884462155,52.52525252525253,8.565737051792828,67.72908366533864,43.89150468831744,US,,,3M Company,Industrials
SYF,70.83999633789062,1.0584755598937436,0.0028513336464221425,0.30957783576324105,0.06685795135568773,62.90795812656211,47.527466193438855,-23.44143005097773,-37.09204187343789,0.0,41.34519022953118,0.7359990437825521,0,0,0,0,1.0649215934911755,-0.19275474180973573,-0.008398741363534246,-0.2457022445936022,44.16336405871963,0.8550626089234086,-0.008299546999142149,1.1627635485050578,72.0558882235529,60.756972111553786,73.45309381237524,64.7410358565737,49.20318725099602,27.490039840637447,33.067729083665334,50.99601593625498,10.159362549800797,59.76095617529881,50.1684280840709,37.25099601593625,22.50996015936255,36.76767676767677,27.290836653386453,32.669322709163346,31.297758461105076,US,,,Synchrony Financial,Financial Services
FDS,255.6199951171875,-1.161463743354705,0.07038387758175182,-0.4746091348904995,0.13723484785999562,69.53851853863848,75.6656844037369,75.7583300373298,-30.461481461361522,3.0,72.88362590817188,6.567762247721354,1,1,1,0,0.9497493115484092,-0.4226479095983825,0.04134922331042179,22.249390712123173,61.28529421944018,1.1941772093770808,0.07221600865835143,0.5315480410170376,5.588822355289421,69.52191235059762,2.19560878243513,76.89243027888446,56.17529880478087,92.82868525896414,70.5179282868526,44.02390438247012,57.96812749003985,25.099601593625497,50.08123195839397,85.0597609561753,95.61752988047809,64.64646464646465,82.47011952191235,96.81274900398407,84.9213248018029,US,-184.0,0.0,FactSet Research Systems Inc.,Financial Services
CINF,165.2899932861328,0.5396205318835823,4.538423429222616e-07,0.10608253748977248,0.005294376188123451,72.30763813446256,47.46294243315797,30.93613761142076,-27.69236186553743,4.0,38.404556249519096,1.558665974934896,1,1,1,1,0.9634850371464828,-0.03697860894820992,0.049993617130787316,-0.11962083619187834,93.48069465520149,1.1481083544963209,0.017308514305411915,0.9248473779816732,54.890219560878236,54.581673306772906,49.9001996007984,49.00398406374502,57.96812749003985,27.290836653386453,52.191235059760956,42.23107569721115,82.17131474103586,29.482071713147413,49.97107378867763,91.43426294820716,29.880478087649404,97.77777777777777,79.08366533864542,63.34661354581673,72.3045595396193,US,-184.0,0.0,Cincinnati Financial Corporation,Financial Services
VMC,281.3800048828125,0.3744575737006783,-0.06305437936991316,0.09328613322210177,0.02721394012558842,85.12611250193957,65.46608067487378,60.77858824939953,-14.873887498060432,1.0,92.20891607244452,3.5179443359375,1,0,0,0,1.0386163396787245,-0.14497821007812284,-0.0054432647809669055,4.065421802200429,41.463356870015936,1.1400466243086347,0.010807737814512608,0.8628593893866164,48.50299401197605,29.282868525896415,46.506986027944116,55.37848605577689,72.50996015936255,72.50996015936255,64.9402390438247,27.689243027888445,27.98804780876494,51.992031872509955,49.73008166933066,41.03585657370518,88.84462151394422,32.323232323232325,78.68525896414343,55.57768924302788,59.293331723610606,US,,,Vulcan Materials Company,Basic Materials
NEE,85.83999633789062,1.401545715224588,-1.543290397776272e-08,0.3332031901047814,-0.050002929895454185,43.88642119407609,32.4101119517903,-34.52068995899103,-56.11357880592391,1.0,24.121694520490337,1.4499618530273437,0,0,0,1,1.2693262988791671,-0.11658425749538204,-0.006220824703113026,-0.28288236772261566,46.762220170867245,0.9510803911381064,-0.023682021270349574,1.3241130886085428,79.44111776447106,54.18326693227091,74.6506986027944,32.07171314741036,35.2589641434263,7.569721115537849,28.087649402390436,64.9402390438247,27.98804780876494,93.02788844621513,49.7219306407106,39.44223107569721,20.51792828685259,41.41414141414141,46.613545816733065,21.314741035856574,33.86051752585617,US,,,"NextEra Energy, Inc.",Utilities
TT,456.8399963378906,0.36397680192524945,0.04265971043133754,0.09802078764167876,0.08211818763006251,56.245346849806815,44.436884753772766,29.96920399009172,-43.754653150193185,2.0,64.91623472343049,6.217445882161458,0,0,1,1,1.015038204210284,-0.07037671838991588,0.014572764396142857,0.10277573201453395,61.675972314385724,0.9630299362830599,-0.005902665307684241,0.8592049994899503,48.30339321357285,67.33067729083665,47.90419161676647,69.12350597609563,44.02390438247012,21.713147410358566,51.39442231075697,56.17529880478087,43.72509960159363,44.42231075697211,49.41159513642039,61.952191235059765,67.33067729083665,65.05050505050505,49.20318725099602,34.66135458167331,55.63958308181416,US,,,Trane Technologies plc,Industrials
DHI,145.60000610351562,0.5259783564305803,-0.031104767873576345,0.20308408285383628,-0.008280746565295982,82.48675412415261,68.90040217407883,29.828863437665408,-17.51324587584739,2.0,81.75385422209884,2.0653350830078123,1,1,0,0,0.9353121994654282,-0.20175051944128808,-0.010129786331303237,0.0013882498949290252,39.609571520385444,0.7204369247854535,0.001767421866003982,0.919391820590891,53.89221556886228,35.85657370517929,61.27744510978044,45.41832669322709,69.9203187250996,79.8804780876494,51.19521912350598,30.278884462151396,43.72509960159363,21.51394422310757,49.29585053001566,36.05577689243028,54.980079681274894,29.494949494949495,8.764940239043826,44.42231075697211,34.74361141293412,US,,,"D.R. Horton, Inc.",Consumer Cyclical
CCL,27.40999984741211,0.2778907178420725,-0.12528701150014818,0.12925914160060148,0.06932471686665309,84.41247945712377,67.46411799827837,39.66853331641655,-15.587520542876236,2.0,86.01120654969175,0.5944393157958985,1,1,0,0,0.9541484995053164,-0.18489661647845002,-0.023164634030702902,0.2674147624654647,35.682818642958395,0.5761493427939925,0.021403313881370734,0.8303207921201368,45.90818363273453,23.904382470119522,52.29540918163673,66.13545816733067,72.11155378486056,76.49402390438247,55.77689243027888,28.087649402390436,43.72509960159363,26.095617529880478,49.05342701052079,27.689243027888445,71.11553784860558,24.646464646464647,0.398406374501992,67.92828685258964,38.35558775001006,US,,,Carnival Corporation Ltd.,Consumer Cyclical
XYZ,68.1500015258789,0.22022264373535916,0.9279896214185959,0.10283020554141165,0.027438559393678785,0.872814515262125,45.47316504478093,-91.98354500299233,-99.12718548473788,2.0,19.118871153551616,1.7053319295247396,0,0,1,1,1.1178444874040916,-0.15978299823633157,-0.09997358125708078,7.553827268231584e-05,13.986635839325189,0.9317351042755997,-0.041903102142950455,0.8120338830710794,43.11377245508982,89.2430278884462,48.70259481037924,55.77689243027888,8.366533864541832,23.50597609561753,13.745019920318724,91.83266932270917,43.72509960159363,72.50996015936255,49.05215465483376,3.5856573705179287,51.992031872509955,4.444444444444445,42.82868525896414,12.151394422310757,23.000442673749447,US,,,"Block, Inc.",Technology
NI,46.61000061035156,1.3372342704514653,0.07265511074016709,0.23816914665249622,0.009514537020834046,54.90916859019887,52.13205882923957,-7.881046498647575,-45.09083140980113,2.0,32.60609019886362,0.5593332926432292,0,0,1,1,0.8367862313231152,-0.034589855243770895,0.008437892240334754,-0.3779020411546879,55.92702700195721,0.7588021860622545,-0.0013126538704024693,1.2938667326481208,77.44510978043913,69.9203187250996,66.06786427145708,50.39840637450199,42.03187250996016,37.64940239043825,38.44621513944223,58.16733067729084,43.72509960159363,5.9760956175298805,48.98277150877528,54.980079681274894,16.135458167330675,56.56565656565656,11.952191235059761,39.243027888446214,35.77528270755362,US,,,NiSource Inc.,Utilities
LH,265.1499938964844,0.13804654023020063,-0.13898289028138291,0.03137074798315087,-0.014059613952400518,100.0,71.32804178813973,192.08354867944115,-0.0,2.0,88.71406294394778,2.6531707763671877,1,1,0,0,0.8966126395992716,-0.08136345988905858,0.01957239246971776,0.10993124961064607,72.18829902434223,0.8088988573333737,0.02455850483890809,0.7873247012259851,40.91816367265469,22.31075697211155,39.321357285429144,44.42231075697211,91.73306772908366,86.05577689243027,96.81274900398407,8.46613545816733,43.72509960159363,14.741035856573706,48.850645322900014,67.13147410358566,67.52988047808765,80.60606060606061,19.12350597609562,71.51394422310757,61.180973077387435,US,,,Labcorp Holdings Inc.,Healthcare
J,122.55000305175781,-0.03469291737925546,-0.2885764437367715,-0.010849411434739054,-0.10126404792997601,90.7578605504511,82.02197913149932,83.83057450352209,-9.242139449548896,1.0,92.4087796714893,1.4391464233398437,1,0,0,0,1.2043636208678237,-0.2486363740122225,0.022442870246188962,6.036024831422877,66.38249233342626,0.6253941786163677,0.02358244193272352,0.7399924142370159,33.532934131736525,14.143426294820719,33.532934131736525,20.51792828685259,76.49402390438247,97.80876494023904,73.30677290836654,23.705179282868528,27.98804780876494,87.25099601593625,48.828100770570416,70.3187250996016,91.03585657370517,71.71717171717171,1.394422310756972,70.3187250996016,60.956980160167404,US,,,Jacobs Solutions Inc.,Industrials
PEG,79.4800033569336,0.03429607215557933,-0.08444166014741206,0.006399270436211024,-0.03876734976638152,82.64717432036711,63.84335148498684,79.87900505937654,-17.352825679632893,1.0,54.638123123431505,0.8193333943684896,1,0,0,0,1.1646884382147538,-0.09696470451989081,0.01055310635666773,-0.10725606776917111,56.99831973424526,0.8426523857155446,0.01100270508141632,0.7581967038669054,36.92614770459082,26.693227091633464,36.72654690618762,36.65338645418327,70.3187250996016,68.52589641434263,72.11155378486056,29.880478087649404,27.98804780876494,82.07171314741036,48.78957224992247,57.96812749003985,31.274900398406373,58.98989898989899,24.701195219123505,55.77689243027888,45.74220290554952,US,,,Public Service Enterprise Group Incorporated,Utilities
FANG,192.6199951171875,1.3155927778406442,0.7169991736885496,0.4135771314302763,0.07277837029357159,5.965459723904557,40.91060300337884,-98.93078272535766,-94.03454027609544,2.0,55.31136525568783,4.232001749674479,0,0,1,1,0.797730680690194,-0.09364310261825548,0.005953621344710003,0.11104036796224659,51.5372159295495,1.3002366063883726,-0.03166080898540247,1.2836885086736642,76.64670658682635,87.25099601593625,80.03992015968065,67.72908366533864,11.155378486055776,16.93227091633466,12.350597609561753,89.04382470119522,43.72509960159363,2.589641434262948,48.74635191767858,50.39840637450199,67.72908366533864,48.08080808080808,89.2430278884462,15.53784860557769,54.19783492293451,US,,,"Diamondback Energy, Inc.",Energy
BMY,57.27000045776367,0.8743426402353947,-0.008901993444817053,0.234546298625812,-0.04029676737049648,55.20631216213887,51.228391339979034,3.856440349868934,-44.79368783786113,2.0,34.119205913455104,0.7480000813802083,1,0,0,1,1.048560250635983,-0.07230221877719278,0.0015739795751583685,-0.284239365675412,50.81374421673541,1.269870456586219,0.005683936446885252,1.076163879477784,65.6686626746507,42.82868525896414,65.86826347305389,35.85657370517929,43.02788844621514,34.8605577689243,42.430278884462155,57.171314741035864,43.72509960159363,55.17928286852589,48.6616607422605,45.81673306772908,20.318725099601593,46.26262626262626,87.84860557768924,49.60159362549801,49.96965672662884,US,,,Bristol-Myers Squibb Company,Healthcare
DUK,124.22000122070312,0.7377185699765302,-5.82048974099746e-06,0.1070181719793517,-0.054389260884322055,74.91354231014947,59.51136332366676,40.29904044645929,-25.086457689850526,2.0,42.73359415836409,1.2989995320638021,1,0,0,1,0.9773515990695831,-0.061191244607912254,0.012140453214493974,-0.20843005906450662,60.24758288706077,1.0317474282004533,0.006214005370213105,1.011908127233537,62.27544910179641,52.589641434262944,50.0998003992016,31.274900398406373,60.55776892430279,57.37051792828686,56.573705179282875,39.6414342629482,43.72509960159363,32.47011952191235,48.6578436751994,59.9601593625498,24.302788844621514,63.23232323232323,63.147410358565736,50.199203187250994,52.16837699706226,US,,,Duke Energy Corporation,Utilities
TXT,91.08000183105469,0.9129925494851303,-0.018051171376658494,0.2305634948709967,-0.040649630336269005,64.44447835286458,58.30339988075982,7.788704551954276,-35.555521647135414,2.0,66.74070005063656,1.1120000203450522,0,1,0,1,0.9930167947926427,-0.09596198902571929,-0.007410639596174273,-0.11533990391889219,42.018779763130695,1.052863076666032,-3.9400763988450827e-05,1.0943413425581046,66.86626746506987,39.04382470119522,65.46906187624751,35.45816733067729,50.99601593625498,54.581673306772906,43.82470119521912,49.20318725099602,43.72509960159363,37.05179282868526,48.62197914927118,37.64940239043825,30.278884462151396,33.33333333333333,66.33466135458167,41.832669322709165,41.885790172642764,US,,,Textron Inc.,Industrials
ABNB,133.5399932861328,0.07929407639100104,0.11370196750302453,0.023089908826257943,0.002326785022403799,35.46933911849113,51.335632886005556,-15.47807974923913,-64.53066088150887,2.0,36.611968424196405,1.7766642252604166,0,0,1,1,1.1070100774380711,-0.07379664260057694,0.0017252699103678104,0.045569385868218536,51.25680599678149,0.9300243205425742,-0.008353298187635971,0.7705609294988328,38.32335329341318,74.10358565737052,38.12375249500998,48.20717131474104,28.48605577689243,35.2589641434263,36.254980079681275,71.71314741035857,43.72509960159363,70.91633466135458,48.51124444338415,46.015936254980076,62.54980079681275,47.27272727272727,42.62948207171315,32.47011952191235,46.18761318362912,US,,,"Airbnb, Inc.",Consumer Cyclical
DLTR,108.80000305175781,0.002292343217916439,-0.34462006323373456,0.0009310434363292153,-0.06036788849210706,70.42199439388703,70.90038780810434,46.26776375056192,-29.578005606112967,2.0,76.35311455312677,3.091334025065104,1,1,0,0,1.1688480483356014,-0.22951633822793827,-0.06561318472569566,40.728398667985935,22.438675854233438,0.7739094814272852,0.05712943562666006,0.7496416845188572,35.92814371257485,11.752988047808765,35.92814371257485,28.884462151394423,56.77290836653387,85.0597609561753,58.76494023904383,43.42629482071713,43.72509960159363,83.06772908366534,48.3310470692082,9.56175298804781,96.81274900398407,11.11111111111111,14.342629482071715,94.02390438247012,45.17042939353696,US,,,"Dollar Tree, Inc.",Consumer Defensive
COO,67.33999633789062,-0.45962936383751846,-0.5755513484791568,-0.141472318792502,-0.12031360348398701,100.0,75.31107167339172,318.0569542858058,-0.0,2.0,66.86508409561125,1.0693326314290366,1,1,0,0,1.2512517672596029,-0.20137575211561431,0.10014699142468997,0.09958979237550694,82.02718043812054,2.0911336238332505,0.08464998035272031,0.6446549944644276,18.163672654690618,2.3904382470119523,16.56686626746507,17.52988047808765,91.73306772908366,92.23107569721115,100.0,8.46613545816733,43.72509960159363,92.23107569721115,48.30373118305222,99.40239043824701,66.93227091633466,90.5050505050505,98.80478087649402,98.20717131474103,90.77033281017346,US,-200.0,0.0,"The Cooper Companies, Inc.",Healthcare
AMZN,246.02999877929688,1.0080211694928791,0.7297704390850178,0.30426631066985,0.15393270030461048,0.0,35.56968741686684,-161.1896938118192,-100.0,2.0,5.240463838423936,4.38865966796875,0,0,1,1,0.8898308789978234,-0.10531289313620262,-0.09093265791131866,-0.6321857787302234,11.726251102287534,1.204204434476788,-0.05573230981173183,1.1390343124847153,70.65868263473054,87.45019920318725,72.65469061876247,78.88446215139442,4.183266932270916,9.362549800796813,4.183266932270916,96.01593625498009,43.72509960159363,13.545816733067728,48.06639708630548,4.9800796812749,4.9800796812749,3.4343434343434343,84.06374501992032,6.772908366533864,20.846231236669485,US,,,"Amazon.com, Inc.",Consumer Cyclical
PPL,35.7400016784668,0.6687917357478363,-0.0010536680739706707,0.11261456085012256,-0.06594355679373809,67.77787432262603,59.38866483760864,47.260461574683745,-32.22212567737396,0.0,43.7037335305674,0.36533279418945314,0,0,0,0,1.0935995016411917,-0.10223560799861786,0.009889864223075806,-0.1866233066398546,58.37325988672722,1.1734191043740418,-0.000989530421155571,0.979903266369807,59.48103792415169,49.00398406374502,50.49900199600798,27.091633466135455,54.581673306772906,56.37450199203188,59.36254980079681,45.61752988047809,10.159362549800797,68.12749003984064,48.029876501976126,56.77290836653387,25.697211155378486,61.212121212121204,81.07569721115537,39.8406374501992,52.919715079077626,US,,,PPL Corporation,Utilities
