symbol,price,ram_raw,exp_slope,ret_12_1,ret_3m,stoch_k,rsi,cci,wpr,ma_score,stoch_d,atr,above_ma25,above_ma50,above_ma100,above_ma200,vol_ratio,high_52w_pct,ret_1w,weekly_exp_slope,weekly_rsi,vol_surge,price_vs_ema20,ram_score,rank_ram_score,rank_exp_slope,rank_ret_12_1,rank_ret_3m,rank_stoch_k,rank_rsi,rank_cci,rank_wpr,rank_ma_score,rank_vol_ratio,momentum_score,weekly_rank_ret_1w,weekly_rank_weekly_exp_slope,weekly_rank_weekly_rsi,weekly_rank_vol_surge,weekly_rank_price_vs_ema20,weekly_score,market,rank_change,weekly_rank_change,name,sector
360.AX,22.0,-0.569475605658418,-0.24399141168329794,-0.3805365015705582,0.005944177218932367,79.26357119252911,74.51488447585908,96.23352079476615,-20.736428807470894,3.0,80.7493563930311,0.530666732788086,1,1,1.0,0.0,1.204086075481601,-0.6031745933449357,0.1381272678133585,260.53157505767575,74.3169415993449,1.5532098086481523,0.0884379908248969,0.5932080361306399,15.442764578833692,17.127659574468083,5.615550755939525,52.33545647558386,71.67019027484145,91.64904862579282,81.71247357293869,28.43551797040169,63.58350951374207,84.28874734607218,51.186091868861396,99.15433403805497,98.2029598308668,86.03896103896103,91.20762711864407,97.56871035940803,94.43451847718698,AU,,,"Life360, Inc.",Technology
NEU.AX,13.649999618530273,-0.1598650792279308,-0.0002152675445291014,-0.07447575839864362,0.10526309286687163,58.01884946385057,62.645908476941116,-5.190899356946912,-41.98115053614943,3.0,56.173704559572464,0.37199993133544923,1,1,1.0,0.0,1.020627444209752,-0.37898089614148045,-0.06121047769310506,-0.43554059011657664,10.61945782354664,0.8723838151686716,0.01315132591245649,0.6773034509860935,29.481641468682508,52.234042553191486,26.457883369330453,74.3099787685775,54.22832980972516,70.93023255813954,46.61733615221987,45.87737843551797,63.58350951374207,47.983014861995755,51.17033474911223,11.733615221987314,16.913319238900634,7.35930735930736,35.16949152542373,64.79915433403805,27.194977535931418,AU,,,Neuren Pharmaceuticals Limited,Healthcare
FMG.AX,20.530000686645508,1.322233592146081,0.0886860333732869,0.3951723105561613,0.06649354216340297,0.0,32.93268293935408,-231.09478143756084,-100.0,1.0,12.727270625511855,0.32066650390625,0,0,0.0,1.0,1.1461356196940882,-0.10700300604452806,-0.07978479703749675,-0.1950776778204321,9.174345639521661,0.9732539257166496,-0.05006967947146379,1.2808918824821112,74.29805615550757,72.12765957446808,75.26997840172787,66.2420382165605,6.8181818181818175,10.253699788583509,0.6342494714587738,93.28752642706131,34.936575052854124,76.43312101910828,51.03010859255119,7.928118393234672,28.32980972515856,6.70995670995671,52.436440677966104,11.733615221987314,21.42758814566067,AU,,,Fortescue Ltd,Basic Materials
CWY.AX,2.369999885559082,-0.6935183390550353,-0.09714740917098746,-0.15451268376470229,-0.05394020746028649,100.0,80.0,128.48751835535964,-0.0,3.0,98.03921568627449,0.02933330535888672,1,1,1.0,0.0,1.0970476861976457,-0.18542652207977195,0.03493446508240128,0.6877091366095415,78.57142857142857,0.7392888820518344,0.036632599785019204,0.5717116101507876,12.85097192224622,28.297872340425535,17.49460043196544,34.394904458598724,93.18181818181817,96.30021141649048,89.21775898520085,6.923890063424948,63.58350951374207,67.40976645435244,50.965530376826486,82.66384778012686,76.84989429175477,89.82683982683982,16.101694915254235,85.09513742071881,70.1074828469389,AU,,,Cleanaway Waste Management Limited,Industrials
CAR.AX,26.459999084472656,-0.8297220420099856,0.00011231847719065181,-0.26363502545624706,0.010979007005244013,80.6337635613152,54.62841525977982,69.0245722878857,-19.36623643868479,3.0,85.44599047131659,0.5353335062662761,1,1,1.0,0.0,1.2548381428278872,-0.3465245682731103,0.06521734790392064,22.64445149929131,78.92856023749222,0.8409027527065964,0.02919686917908204,0.5498335865662655,10.151187904967603,56.702127659574465,11.339092872570195,54.24628450106157,72.6215644820296,51.58562367864693,72.72727272727273,27.48414376321353,63.58350951374207,89.171974522293,50.96127816253717,94.9260042283298,95.34883720930233,90.15151515151516,29.44915254237288,79.28118393234672,77.83133861277338,AU,,,CAR Group Limited,Communication Services
ARU.AX,0.26499998569488525,1.2148516001636742,0.8015331492751738,1.0606060003993512,0.0,0.0,28.571436680897975,-66.89979022783662,-100.0,0.0,13.703728821043692,0.007333338260650635,0,0,0.0,0.0,1.0606920646242552,-0.44791668412896535,0.0,9.592260366367742e-06,50.0,1.1791298418796852,-0.08513116167129386,1.2260209487803178,72.2462203023758,88.93617021276596,90.6047516198704,50.74309978768577,6.8181818181818175,6.659619450317125,27.167019027484145,93.28752642706131,13.477801268498943,58.917197452229296,50.885758736647055,51.69133192389006,51.90274841437632,52.86796536796536,75.42372881355932,4.334038054968287,47.243962514951875,AU,,,Arafura Rare Earths Limited,Basic Materials
AIS.AX,0.41499999165534973,1.8564341910045032,-0.33841104244762066,1.4411763958246246,-0.16161618655025423,39.999992052715925,45.999998331070145,-17.054306977229775,-60.000007947284075,1.0,66.66666666666669,0.017333334684371947,0,1,0.0,0.0,1.3462718045088902,-0.38518520840564996,0.03749996367842012,0.030416426382589654,56.521732369984136,2.1911308717804756,-0.010965099567527337,1.5538620993898142,83.58531317494601,12.978723404255318,93.52051835853132,13.694267515923567,39.53488372093023,30.972515856236786,42.81183932346723,60.5708245243129,34.936575052854124,94.26751592356688,50.687297685502436,83.72093023255815,62.05073995771671,64.06926406926407,97.66949152542372,38.16067653276956,69.13422046354644,AU,,,Aeris Resources Limited,Basic Materials
SUN.AX,17.559999465942383,-0.958783697604396,0.21749117911203716,-0.20420828871318675,0.2202918031263683,57.142727391076626,51.91489810693496,42.948418749849075,-42.857272608923374,3.0,32.27500572709942,0.1579999287923177,1,1,1.0,0.0,1.0117629878623735,-0.1863210146487012,0.010356749934839593,3.648387316910404e-05,61.53849915880903,0.7156184996081022,0.015100233214071057,0.5305937438942026,7.883369330453564,78.61702127659575,14.362850971922247,86.41188959660298,53.911205073995774,44.92600422832981,63.63636363636363,46.19450317124736,63.58350951374207,45.43524416135881,50.4961960960612,64.05919661733616,52.43128964059197,70.02164502164501,12.923728813559322,66.59619450317125,53.20641091926075,AU,,,Suncorp Group Limited,Financial Services
LYC.AX,18.15999984741211,2.093666212264912,0.2712060759855482,1.2604650781114675,-0.009274417730579798,2.9196379097670246,43.25743799278748,-133.58337081471618,-97.08036209023298,1.0,48.66174561054229,0.4459999084472656,0,0,0.0,1.0,0.9319071215202022,-0.1771635659935722,-0.05367382271915544,-0.10312289964830018,30.711598179517935,0.779474808067928,-0.04040923073920355,1.6750848693367066,86.7170626349892,80.53191489361701,92.548596112311,47.5583864118896,14.059196617336154,25.581395348837212,8.0338266384778,86.04651162790698,34.936575052854124,26.2208067940552,50.22342721322743,13.953488372093023,34.883720930232556,26.948051948051948,21.1864406779661,16.596194503171247,22.713579286302974,AU,,,Lynas Rare Earths Limited,Basic Materials
PNV.AX,1.0549999475479126,-0.3978654466141987,0.32117339568659925,-0.2260536160472335,0.12234037257848995,4.444439734942146,49.54954993656132,-87.50004242691418,-95.55556026505785,2.0,9.629654746975195,0.046000003814697266,0,1,1.0,0.0,1.6414729001133344,-0.3507692630474384,-0.13524596491221208,-0.8858443200030255,0.0,0.39309930800113635,-0.05078781938087018,0.6257593293359452,20.84233261339093,81.38297872340425,12.958963282937367,76.53927813163483,15.433403805496829,39.74630021141649,21.035940803382662,84.6723044397463,50.15856236786469,99.25690021231422,50.20269645915886,2.00845665961945,0.5285412262156448,1.7316017316017316,0.7415254237288136,11.310782241014799,3.264181456436088,AU,,,PolyNovo Limited,Healthcare
CMM.AX,12.760000228881836,0.9642061244639614,-0.0012807329071080475,0.5008235995342563,-0.04302911881960081,19.480515727372936,47.812971038643674,-89.51930858371321,-80.51948427262707,1.0,43.00144633757328,0.47599989573160806,0,1,0.0,0.0,1.1455626174407707,-0.20162986529391402,-0.09567678672171709,-0.35734182391892494,10.526333401187344,0.9818421549237438,-0.05052981584079019,1.097944061530669,66.1987041036717,50.212765957446805,80.6695464362851,37.367303609341825,25.792811839323466,35.30655391120507,20.824524312896404,74.31289640591966,34.936575052854124,76.00849256900213,50.16301741979462,5.179704016913319,19.873150105708245,7.251082251082251,53.38983050847458,11.522198731501057,19.44319312273589,AU,,,Capricorn Metals Ltd,Basic Materials
EQR.AX,0.23000000417232513,5.981993387487693,0.012457987462055018,6.2222222682134625,-0.3333333189360761,33.33334437123373,43.478258616080794,-49.259237624973075,-66.66665562876626,1.0,44.444448123744564,0.007666664322217306,0,0,0.0,1.0,0.9866974027667854,-0.36986301873186145,0.0,-0.3169712160853124,50.0,0.7366331731572766,-0.06016557476041595,3.6619742788522847,98.70410367170626,63.61702127659574,99.24406047516199,2.7600849256900215,34.6723044397463,25.68710359408034,32.241014799154335,65.43340380549682,34.936575052854124,38.747346072186836,49.60430181126727,51.69133192389006,21.24735729386892,52.86796536796536,15.783898305084746,8.668076109936575,30.051725800149132,AU,,,EQ Resources Limited,Basic Materials
VEA.AX,2.240000009536743,0.35622940426854116,0.7038677473671108,0.1504218351154143,0.08788583640237801,54.54550380548515,43.13726131845476,19.528630880734916,-45.45449619451485,2.0,62.12125317123758,0.035999997456868486,0,0,1.0,1.0,0.6627518360409766,-0.15471700795310372,0.05660383512049805,0.9219986542826992,77.27275190274257,1.0027105134082823,0.0012924176500233031,0.8245893297963058,47.19222462203024,88.08510638297872,53.67170626349892,70.91295116772824,50.10570824524313,25.158562367864697,54.86257928118393,50.0,50.15856236786469,1.48619957537155,49.16336002737641,93.02325581395348,78.64693446088795,88.41991341991343,56.355932203389834,52.00845665961945,73.69089851155283,AU,,,Viva Energy Group Limited,Energy
FPH.AX,30.68000030517578,-0.520219919026929,-0.21866901432579403,-0.13182124656710748,-0.08445234730253304,84.47835717599827,79.44200105254284,52.108378463588195,-15.521642824001724,2.0,81.04544512068134,0.4753332773844401,1,1,0.0,0.0,1.3437454081801938,-0.11585015473708982,-0.015720236442695046,0.4346818430471605,31.297711035108335,0.6715565751168775,0.03179280598828571,0.6021991697115806,16.630669546436287,18.404255319148934,19.654427645788335,27.176220806794056,76.21564482029598,95.9830866807611,67.1247357293869,23.890063424947147,50.15856236786469,94.0552016985138,48.92928680399372,36.680761099365746,73.99577167019028,27.705627705627705,8.898305084745763,81.07822410147992,45.671737932281886,AU,,,Fisher & Paykel Healthcare Corporation Limited,Healthcare
QBE.AX,22.670000076293945,0.007951803874588867,0.6274714349987387,0.0018554462312625475,0.08313424489955112,31.147525605895897,42.606503351489025,-32.487733807190885,-68.8524743941041,3.0,16.393401615722393,0.28066622416178383,0,1,1.0,1.0,0.9755491315554723,-0.05265358181417623,0.0013251187038116896,-0.29880460255468394,51.35138386037505,0.865639272740327,-0.0001530795744246749,0.7190671831743405,35.42116630669546,87.44680851063829,35.20518358531318,70.16985138004246,32.87526427061311,23.995771670190276,36.36363636363637,67.23044397463002,63.58350951374207,35.6687898089172,48.796042538441846,53.38266384778013,22.198731501057082,55.62770562770562,34.11016949152542,50.317124735729394,43.12727904075954,AU,,,QBE Insurance Group Limited,Financial Services
PDI.AX,0.7749999761581421,2.3599770445651473,-0.00272161142848291,1.5199999809265137,-0.15300551040042398,51.99999809265137,31.94444582418153,55.464439666842615,-48.00000190734863,1.0,38.48718747271308,0.025666670004526774,0,0,0.0,1.0,0.9006791159704316,-0.24757281778130447,0.04729725158153664,4.539595310796499,70.58820641990823,0.690908683140163,-0.035105708263909685,1.8111665693819967,88.98488120950324,48.829787234042556,94.06047516198704,14.755838641188959,48.520084566596196,8.985200845665963,68.49894291754757,51.58562367864693,34.936575052854124,21.125265392781316,48.02826747008139,90.06342494714588,89.21775898520085,80.84415584415584,10.48728813559322,19.027484143763214,57.928022411171796,AU,,,Predictive Discovery Limited,Basic Materials
SCG.AX,3.6600000858306885,0.3103907247408896,-0.007348633845014116,0.05563482174063106,0.008264454667762822,10.526315789473685,56.14036922273828,-68.92655367231669,-89.47368421052632,1.0,21.564375776178366,0.04333332379659017,0,1,0.0,0.0,1.1425662020016458,-0.11474361902072971,-0.04438638153049046,-0.1376959445582217,13.043478260869563,1.1098897213007595,-0.00817247735396498,0.8089646809944682,45.46436285097192,45.31914893617021,41.90064794816415,53.503184713375795,19.873150105708245,54.756871035940804,26.42706131078224,80.23255813953489,34.936575052854124,75.58386411889597,47.799742421239834,17.653276955602536,31.712473572938688,8.874458874458876,69.27966101694916,41.43763213530655,33.79150051105116,AU,,,Scentre Group,Real Estate
WDS.AX,30.90999984741211,1.1867167923455875,0.39682810390493184,0.354209468706598,0.0052032470703125,14.054063528099364,33.85412941372816,-42.63327914235338,-85.94593647190064,2.0,27.74775852215223,0.3159998575846354,0,0,1.0,1.0,0.7600997176051648,-0.13659216463296053,0.008153946550691238,0.3075818782987438,61.46788830287993,0.7255337998788817,-0.011505976343824553,1.2116443932145404,71.38228941684666,82.76595744680851,71.81425485961122,52.12314225053078,22.093023255813954,11.627906976744185,33.9323467230444,78.01268498942918,50.15856236786469,3.715498938428875,47.76256672251225,61.41649048625793,71.8816067653277,69.8051948051948,14.088983050847459,37.63213530655391,50.96488208283636,AU,,,Woodside Energy Group Ltd,Energy
AUB.AX,25.450000762939453,-0.873996753882569,-0.0013018552719748883,-0.29999562172261207,0.0672073328578684,46.54098160068521,65.4545604296045,-23.68990441750925,-53.45901839931479,2.0,77.95711610986895,0.3099998474121094,1,1,0.0,0.0,1.1112522223932868,-0.344511265031316,-0.026023667036627618,0.05792147444415027,16.66669783253829,1.2449247331722648,-0.0011185588641708932,0.5430780453299514,9.395248380129589,49.787234042553195,9.071274298056156,66.66666666666666,44.18604651162791,77.16701902748414,40.169133192389005,55.91966173361522,50.15856236786469,70.48832271762208,47.30091689380087,29.28118393234672,64.37632135306553,12.012987012987013,80.1906779661017,48.520084566596196,46.87625096621944,AU,,,AUB Group Limited,Financial Services
KCN.AX,5.010000228881836,3.372600350270597,0.0021279798417351455,2.2815266044786005,-0.2398174212939177,0.0,37.202388386065465,-197.111892687386,-100.0,1.0,0.0,0.24000005722045897,0,0,0.0,1.0,1.0764461446313833,-0.30515374535123296,-0.17598679412022133,-0.7254989322200762,15.483885059493886,1.0902744999818792,-0.155962551800078,2.328605157049079,94.38444924406048,60.42553191489362,96.00431965442765,6.687898089171974,6.8181818181818175,15.327695560253698,1.3742071881606766,93.28752642706131,34.936575052854124,63.05732484076433,47.23037097898296,0.5285412262156448,5.602536997885835,10.930735930735931,67.58474576271186,0.7399577167019027,17.077303526850237,AU,,,Kingsgate Consolidated Limited,Basic Materials
NEM.AX,148.75999450683594,2.1885310087307017,-0.0851210291267391,0.9956630398837694,-0.0977100162148955,23.673706084183056,48.20470350350474,-68.8318264881107,-76.32629391581695,1.0,35.418257381723286,3.7529205322265624,0,0,0.0,1.0,0.9944089329135336,-0.20823941001374457,-0.01659291131574292,-0.26848092869935786,29.459875232876982,0.6228265610907363,-0.02746602029642331,1.7235596634936383,87.58099352051836,29.893617021276597,89.95680345572354,23.88535031847134,27.801268498942918,36.78646934460888,26.53276955602537,72.3044397463002,34.936575052854124,41.082802547770704,47.0761089062492,36.1522198731501,24.207188160676534,25.432900432900436,5.190677966101695,23.150105708245245,22.826618428214804,AU,,,Newmont Corporation,Basic Materials
BWP.AX,3.740000009536743,0.7007332811024256,0.0025153542357197745,0.10292127437375709,-0.015789458824326585,25.0,45.714285714285715,-94.57364341085314,-75.0,0.0,30.555555555555504,0.025999975204467774,0,0,0.0,0.0,1.3652336419665518,-0.0660004003528154,-0.010582000570312333,-0.3421043218063335,35.71428571428572,1.0209068513451096,-0.011981312401437738,0.96461087742556,58.639308855291574,60.63829787234043,47.73218142548596,45.75371549893843,28.964059196617338,29.915433403805498,18.816067653276956,71.1416490486258,13.477801268498943,94.90445859872611,46.99829728216069,41.64904862579281,20.29598308668076,33.116883116883116,58.89830508474576,36.89217758985201,38.17047950079088,AU,,,BWP Trust,Real Estate
TWE.AX,4.690000057220459,-1.0948009892960453,-0.05212578815951301,-0.4562495362524803,0.08816708108721083,100.0,65.80645280375514,129.62964598206906,-0.0,3.0,67.33331680297852,0.10666672388712566,1,1,1.0,0.0,0.910467284570463,-0.4138301416429919,0.10613214867783394,0.00016815192614734513,81.69018057364218,1.6811090793862449,0.07761938017576142,0.5117224527342698,5.615550755939525,34.14893617021277,3.3477321814254863,71.01910828025477,93.18181818181817,78.1183932346723,89.85200845665962,6.923890063424948,63.58350951374207,23.35456475583864,46.914551159398826,98.73150105708245,53.911205073995774,92.42424242424242,93.64406779661016,96.82875264270614,87.1079537989274,AU,,,Treasury Wine Estates Limited,Consumer Defensive
CAT.AX,3.6500000953674316,-0.7512136637188409,-0.005286680967979237,-0.46016262085204984,-0.08521301086633004,71.96261952960234,63.837635746803386,48.19416217824387,-28.037380470397657,3.0,70.40498109177146,0.18333336512247722,1,1,1.0,0.0,1.15479108175623,-0.5120320740561254,0.0830861184916325,5.0292305833649165,63.207551838026575,0.8742216848120039,0.05013042401491363,0.5622351418355833,11.123110151187905,46.59574468085106,3.131749460043196,26.857749469214436,64.90486257928119,73.36152219873149,65.96194503171247,35.20084566596194,63.58350951374207,78.23779193205945,46.89588306827852,97.46300211416491,89.85200845665962,72.40259740259741,35.59322033898305,91.12050739957716,77.28626714239643,AU,,,Catapult Sports Ltd,Technology
STO.AX,7.820000171661377,0.6064133743326485,0.4177917196186686,0.17629329300420027,0.04825739030476295,14.285755991607662,34.1176285792984,-57.26910241030696,-85.71424400839234,2.0,17.006810665068134,0.07066659927368164,0,0,1.0,1.0,0.8313337903391058,-0.05097082659260721,0.0012804390467482385,-0.10812001808767763,52.17396712719554,0.6142389054215381,-0.004319231820181235,0.9217576851712662,55.399568034557234,84.04255319148936,57.55939524838013,62.63269639065817,22.41014799154334,11.733615221987314,30.549682875264274,77.6955602536998,50.15856236786469,9.872611464968154,46.20543930404125,53.17124735729387,34.143763213530654,56.6017316017316,4.343220338983051,45.13742071881607,38.67947664607105,AU,,,Santos Limited,Energy
GGP.AX,13.15999984741211,,0.04439601724116532,,0.06043513370037634,53.086402310482235,48.897059790300325,-28.798705611730274,-46.913597689517765,2.0,63.60980497697593,0.41799996693929037,0,0,1.0,1.0,0.8227030109422127,,-0.03589742013274311,-0.028339826678456664,20.481938785593314,0.8985350025933788,-0.029936761808636914,,,68.08510638297872,,65.18046709129511,49.68287526427061,38.266384778012686,38.16067653276956,50.42283298097252,50.15856236786469,8.81104033970276,46.09599321723333,22.727272727272727,41.43763213530655,15.367965367965366,39.83050847457627,21.458773784355177,28.164430497895218,AU,,,Greatland Resources Limited,Basic Materials
SGH.AX,41.91999816894531,-0.88909043203208,-0.23922639008906818,-0.23412309507165519,-0.05924603058760458,97.72721854118035,73.2436280572467,127.22042252191103,-2.2727814588196535,2.0,95.96200635138888,0.5233332316080729,1,1,0.0,0.0,1.061214948673344,-0.23085516988926258,0.01747566487070351,0.26159415595460733,72.78486666586187,0.8710041818743238,0.02030327462632031,0.5408128002918781,9.287257019438446,17.23404255319149,12.526997840172784,32.59023354564756,84.98942917547568,90.38054968287527,88.79492600422833,15.11627906976744,50.15856236786469,59.023354564755834,46.01016318234175,69.97885835095138,71.24735729386892,84.19913419913419,34.95762711864407,71.1416490486258,66.30492520224486,AU,,,SGH Limited,
QUB.AX,5.0,0.8434324955869485,0.06731878776524608,0.19942822755326595,0.008064508376086854,33.33386314869268,44.444326707074126,-90.32233751611017,-66.66613685130731,3.0,33.33386314869268,0.006666660308837891,0,1,1.0,1.0,0.5947344828419471,-0.007936500427734305,-0.001996053577839385,-0.030370866466966358,39.99999999999999,0.8169358698788525,-0.0014970952355970457,1.0362301590346032,62.850971922246224,69.8936170212766,59.611231101511876,53.397027600849256,34.883720930232556,27.48414376321353,20.61310782241015,65.22198731501057,63.58350951374207,0.5307855626326964,45.80701025531255,49.78858350951374,40.803382663847785,38.095238095238095,25.95338983050847,47.56871035940804,40.44186089170323,AU,,,Qube Holdings Limited,Industrials
BMN.AX,3.640000104904175,0.6946240346626171,-0.027463684852734094,0.5247148495787335,-0.13539190690688985,65.71430906958146,46.857146282584836,27.06887368062873,-34.28569093041854,0.0,73.54499044472517,0.12400000890096029,0,0,0.0,0.0,1.0501022395283965,-0.2571428501918783,0.022471956014182393,0.0003783527615722071,56.451624687700566,1.327787628477689,-0.022909509323403188,0.9617148875932692,58.42332613390929,39.787234042553195,81.53347732181425,17.3036093418259,60.46511627906976,33.192389006342495,57.399577167019025,39.64059196617336,13.477801268498943,56.26326963906582,45.748639216627204,73.78435517970402,54.33403805496829,63.85281385281385,85.38135593220339,27.695560253699792,61.00962465467787,AU,,,Bannerman Energy Ltd,Energy
TLS.AX,4.96999979019165,1.0774275045607347,0.13674236374780463,0.1389153552358775,-0.05152671616794713,0.0,19.44447203915888,-135.68283701681102,-100.0,1.0,0.0,0.05000003178914388,0,0,0.0,1.0,1.1639571786431635,-0.10450457308298156,-0.046065306371990467,-0.7613326769197122,0.0,1.0509322768538114,-0.04865439105179492,1.1557988538121666,69.76241900647948,75.1063829787234,52.48380129589633,34.92569002123142,6.8181818181818175,1.9027484143763214,7.822410147991543,93.28752642706131,34.936575052854124,79.29936305732484,45.634509822012056,16.38477801268499,4.12262156448203,1.7316017316017316,62.817796610169495,12.367864693446089,19.484932522476868,AU,,,Telstra Group Limited,Communication Services
REH.AX,13.890000343322754,-0.4079480019535028,-0.1277285291382907,-0.19218197614888122,-0.10683484044937641,100.0,68.085104224369,142.34254358833348,-0.0,3.0,92.70826969299155,0.1320000966389974,1,1,0.0,1.0,0.9745967560735478,-0.18859728094381012,0.006521750097388868,0.012019902060540483,62.85715064223083,0.8339381599795336,0.017059137241490996,0.6237483931844998,20.302375809935207,25.425531914893618,15.010799136069114,21.549893842887474,93.18181818181817,81.50105708245243,92.60042283298098,6.923890063424948,63.58350951374207,35.35031847133758,45.54296168495416,59.30232558139535,59.72515856236787,71.86147186147186,28.177966101694917,68.49894291754757,57.513173004895506,AU,,,Reece Limited,Industrials
ASL.AX,1.940000057220459,0.9559649271626056,0.0006791593209277454,0.8362070480439143,-0.08490558398834713,15.384640072919375,43.085111644593916,-82.99317510196543,-84.61535992708062,0.0,25.213686382193714,0.0773333231608073,0,0,0.0,0.0,1.0422986678766994,-0.2761193996655913,-0.06730763058690403,-0.19346803111188146,26.666703753977615,0.7146333740904727,-0.05815218521965149,1.0937329067327568,65.87473002159827,58.29787234042553,88.22894168466523,27.070063694267514,23.150105708245245,24.947145877378436,22.30443974630021,76.95560253699789,13.477801268498943,52.86624203821656,45.31729449165938,9.936575052854122,28.541226215644823,22.51082251082251,12.817796610169491,8.985200845665963,16.558324247031383,AU,,,Andean Silver Limited,Basic Materials
TLC.AX,5.21999979019165,0.20400148165827556,0.0020333178369281364,0.03969585809355114,-0.0386740413970188,23.07688075413564,48.23528157798336,-23.569194174865835,-76.92311924586436,0.0,14.102568805096054,0.06400000254313151,0,0,0.0,0.0,1.1568797346603272,-0.11260210484300004,-0.03690042127066717,-0.003298929493250911,18.74997206033774,0.650256219152059,-0.010825616998804688,0.7748865102341111,41.792656587473004,60.31914893617021,39.956803455723545,39.06581740976646,27.58985200845666,36.89217758985201,40.27484143763213,72.51585623678648,13.477801268498943,78.45010615711253,45.033506108747204,21.881606765327696,46.40591966173361,13.528138528138529,6.885593220338983,38.372093023255815,25.414670239758927,AU,,,The Lottery Corporation Limited,Consumer Cyclical
ING.AX,2.0799999237060547,-1.5644516585946828,-0.13594125752922165,-0.5330426392994391,0.04586638822138078,93.10344827586206,68.18182680233055,102.82485875706215,-6.896551724137931,2.0,71.23057975199801,0.031666652361551924,1,1,0.0,0.0,1.0063508649678286,-0.4314437661801742,-0.004784684628674429,0.4723674645031083,47.5,0.8417773793048559,0.04232630390052616,0.4557531390675749,0.21598272138228944,24.46808510638298,2.159827213822894,61.995753715498935,81.92389006342495,82.02959830866807,83.82663847780127,18.181818181818183,50.15856236786469,44.161358811040344,44.91215149677047,47.674418604651166,74.31289640591966,49.78354978354979,29.55508474576271,88.58350951374207,57.981891810725074,AU,,,Inghams Group Limited,Consumer Defensive
APE.AX,20.81999969482422,0.8757666401091678,-0.04970583790243624,0.3763562567644485,-0.04275863472072561,30.9608219656012,40.26143891883995,-43.6058867867188,-69.0391780343988,0.0,26.05729703690886,0.6099999745686849,0,0,0.0,0.0,1.111864554928573,-0.3863595300080558,-0.0033508710803938913,-0.3979841526398148,48.38710244492417,1.3376244625265086,-0.03996449408650149,1.052752526217674,63.714902807775374,35.212765957446805,73.6501079913607,37.47346072186836,32.66384778012685,20.507399577167018,33.61522198731501,67.44186046511628,13.477801268498943,70.59447983014861,44.835184838682395,48.731501057082454,18.39323467230444,50.43290043290043,85.80508474576271,16.807610993657505,44.034066380341514,AU,,,Eagers Automotive Limited,Consumer Cyclical
IAG.AX,7.559999942779541,-0.5985569397485672,0.13673514071837514,-0.14602035777580535,0.150684892732327,4.687459254628861,35.17240313371154,-62.05936415049753,-95.31254074537114,2.0,3.12497283641925,0.09799992243448893,0,1,1.0,0.0,1.099959001322793,-0.13656380203922636,-0.013054818097203102,-0.09416838456018319,30.769230769230774,0.5004193153396063,-0.011277885897117201,0.5880244818155997,14.686825053995682,75.0,18.03455723542117,79.08704883227176,15.53911205073996,12.896405919661733,28.64693446088795,84.56659619450318,50.15856236786469,68.36518046709129,44.69812225824374,39.112050739957716,35.41226215644821,27.21861471861472,1.694915254237288,37.84355179704017,28.25627893325962,AU,,,Insurance Australia Group Limited,Financial Services
GYG.AX,18.719999313354492,-0.6802858900951332,-0.018808630997491662,-0.3669333976277678,-0.04826519061855716,64.91644311845543,58.89281266856383,-22.155632910173168,-35.08355688154456,2.0,70.64437572729985,0.5800001780192058,1,1,0.0,0.0,1.3813016071652888,-0.35940506152887297,-0.04781284544014641,-0.17105565491501368,26.500009059897366,0.8679711426128658,-0.008109012521089087,0.5739302522570945,13.282937365010799,41.170212765957444,6.479481641468683,35.6687898089172,60.04228329809725,62.579281183932345,41.120507399577164,40.063424947145876,50.15856236786469,95.75371549893843,44.63191962769099,15.433403805496829,30.021141649048626,22.07792207792208,34.32203389830508,41.64904862579281,28.700710011313085,AU,,,Guzman y Gomez (Holdings) Ltd,Consumer Cyclical
ALK.AX,1.4450000524520874,1.733381302710859,-0.01590915589749808,1.0402684177151085,-0.09687498067505684,31.0345394574579,48.03149680209163,-86.27447405485859,-68.9654605425421,1.0,57.47129933209903,0.045333305994669594,0,0,0.0,1.0,0.8273003986308736,-0.22933330535888674,-0.02364862579076832,-0.012591424361847924,39.39393939393939,0.8111893798265386,-0.0399305865340458,1.4909835221654228,82.28941684665226,42.12765957446808,90.38876889848812,24.203821656050955,32.76955602536998,36.25792811839324,21.458773784355177,67.33615221987314,34.936575052854124,9.341825902335456,44.11104780788405,30.549682875264274,43.86892177589852,37.22943722943723,24.89406779661017,16.913319238900634,30.691085783222167,AU,,,Alkane Resources Ltd,Basic Materials
TUA.AX,2.490000009536743,-0.0021020922268986195,-0.48338393615663056,-0.0017093593517427674,-0.6003210269801811,73.13432145368417,56.32183986794352,140.07431876667948,-26.865678546315827,0.0,37.03069838312945,0.3713333288828532,0,0,0.0,0.0,2.121455797656065,-0.7007211417224275,0.2028985941250665,0.7449005788201097,87.50001064368766,1.6156142320352522,-0.1809294808109324,0.7164206165513238,34.77321814254859,6.702127659574468,34.557235421166304,0.42462845010615713,65.64482029598308,55.17970401691332,92.38900634249472,34.46088794926004,13.477801268498943,99.89384288747345,43.75032724340191,99.57716701902748,77.6955602536998,96.32034632034632,92.6906779661017,0.3171247357293869,73.32017525898094,AU,,,Tuas Limited,Communication Services
